P3_G10;210917_NB501473_A_L1-4_AIMI-383;SPY190502_10;NouvelleCaledonie;teleo
P3_G11;210917_NB501473_A_L1-4_AIMI-383;SPY190502_11;NouvelleCaledonie;teleo
P3_G12;210917_NB501473_A_L1-4_AIMI-383;SPY190502_12;NouvelleCaledonie;teleo
P3_H1;210917_NB501473_A_L1-4_AIMI-383;SPY190508_01;NouvelleCaledonie;teleo
P3_H2;210917_NB501473_A_L1-4_AIMI-383;SPY190508_02;NouvelleCaledonie;teleo
P3_H3;210917_NB501473_A_L1-4_AIMI-383;SPY190508_03;NouvelleCaledonie;teleo
P3_H4;210917_NB501473_A_L1-4_AIMI-383;SPY190508_04;NouvelleCaledonie;teleo
P3_H5;210917_NB501473_A_L1-4_AIMI-383;SPY190508_05;NouvelleCaledonie;teleo
P3_H6;210917_NB501473_A_L1-4_AIMI-383;SPY190508_06;NouvelleCaledonie;teleo
P3_H7;210917_NB501473_A_L1-4_AIMI-383;SPY190508_07;NouvelleCaledonie;teleo
P3_H8;210917_NB501473_A_L1-4_AIMI-383;SPY190508_08;NouvelleCaledonie;teleo
P3_H9;210917_NB501473_A_L1-4_AIMI-383;SPY190508_09;NouvelleCaledonie;teleo
P3_H10;210917_NB501473_A_L1-4_AIMI-383;SPY190508_10;NouvelleCaledonie;teleo
P3_H11;210917_NB501473_A_L1-4_AIMI-383;SPY190508_11;NouvelleCaledonie;teleo
P3_H12;210917_NB501473_A_L1-4_AIMI-383;SPY190508_12;NouvelleCaledonie;teleo
P4_A1;210917_NB501473_A_L1-4_AIMI-383;SPY190514_01;NouvelleCaledonie;teleo
P4_A2;210917_NB501473_A_L1-4_AIMI-383;SPY190514_02;NouvelleCaledonie;teleo
P4_A3;210917_NB501473_A_L1-4_AIMI-383;SPY190514_03;NouvelleCaledonie;teleo
P4_A4;210917_NB501473_A_L1-4_AIMI-383;SPY190514_04;NouvelleCaledonie;teleo
P4_A5;210917_NB501473_A_L1-4_AIMI-383;SPY190514_05;NouvelleCaledonie;teleo
P4_A6;210917_NB501473_A_L1-4_AIMI-383;SPY190514_06;NouvelleCaledonie;teleo
P4_A7;210917_NB501473_A_L1-4_AIMI-383;SPY190514_07;NouvelleCaledonie;teleo
P4_A8;210917_NB501473_A_L1-4_AIMI-383;SPY190514_08;NouvelleCaledonie;teleo
P4_A9;210917_NB501473_A_L1-4_AIMI-383;SPY190514_09;NouvelleCaledonie;teleo
P4_A10;210917_NB501473_A_L1-4_AIMI-383;SPY190514_10;NouvelleCaledonie;teleo
P4_A11;210917_NB501473_A_L1-4_AIMI-383;SPY190514_11;NouvelleCaledonie;teleo
P4_A12;210917_NB501473_A_L1-4_AIMI-383;SPY190514_12;NouvelleCaledonie;teleo
P4_B1;210917_NB501473_A_L1-4_AIMI-383;SPY190527_01;NouvelleCaledonie;teleo
P4_B2;210917_NB501473_A_L1-4_AIMI-383;SPY190527_02;NouvelleCaledonie;teleo
P4_B3;210917_NB501473_A_L1-4_AIMI-383;SPY190527_03;NouvelleCaledonie;teleo
P4_B4;210917_NB501473_A_L1-4_AIMI-383;SPY190527_04;NouvelleCaledonie;teleo
P4_B5;210917_NB501473_A_L1-4_AIMI-383;SPY190527_05;NouvelleCaledonie;teleo
P4_B6;210917_NB501473_A_L1-4_AIMI-383;SPY190527_06;NouvelleCaledonie;teleo
P4_B7;210917_NB501473_A_L1-4_AIMI-383;SPY190527_07;NouvelleCaledonie;teleo
P4_B8;210917_NB501473_A_L1-4_AIMI-383;SPY190527_08;NouvelleCaledonie;teleo
P4_B9;210917_NB501473_A_L1-4_AIMI-383;SPY190527_09;NouvelleCaledonie;teleo
P4_B10;210917_NB501473_A_L1-4_AIMI-383;SPY190527_10;NouvelleCaledonie;teleo
P4_B11;210917_NB501473_A_L1-4_AIMI-383;SPY190527_11;NouvelleCaledonie;teleo
P4_B12;210917_NB501473_A_L1-4_AIMI-383;SPY190527_12;NouvelleCaledonie;teleo
P4_C1;210917_NB501473_A_L1-4_AIMI-383;SPY190532_01;NouvelleCaledonie;teleo
P4_C2;210917_NB501473_A_L1-4_AIMI-383;SPY190532_02;NouvelleCaledonie;teleo
P4_C3;210917_NB501473_A_L1-4_AIMI-383;SPY190532_03;NouvelleCaledonie;teleo
P4_C4;210917_NB501473_A_L1-4_AIMI-383;SPY190532_04;NouvelleCaledonie;teleo
P4_C5;210917_NB501473_A_L1-4_AIMI-383;SPY190532_05;NouvelleCaledonie;teleo
P4_C6;210917_NB501473_A_L1-4_AIMI-383;SPY190532_06;NouvelleCaledonie;teleo
P4_C7;210917_NB501473_A_L1-4_AIMI-383;SPY190532_07;NouvelleCaledonie;teleo
P4_C8;210917_NB501473_A_L1-4_AIMI-383;SPY190532_08;NouvelleCaledonie;teleo
P4_C9;210917_NB501473_A_L1-4_AIMI-383;SPY190532_09;NouvelleCaledonie;teleo
P4_C10;210917_NB501473_A_L1-4_AIMI-383;SPY190532_10;NouvelleCaledonie;teleo
P4_C11;210917_NB501473_A_L1-4_AIMI-383;SPY190532_11;NouvelleCaledonie;teleo
P4_C12;210917_NB501473_A_L1-4_AIMI-383;SPY190532_12;NouvelleCaledonie;teleo
P4_D1;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_01;Other;teleo
P4_D2;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_02;Other;teleo
P4_D3;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_03;Other;teleo
P4_D4;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_04;Other;teleo
P4_D5;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_05;Other;teleo
P4_D6;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_06;Other;teleo
P4_D7;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_07;Other;teleo
P4_D8;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_08;Other;teleo
P4_D9;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_09;Other;teleo
P4_D10;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_10;Other;teleo
P4_D11;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_11;Other;teleo
P4_D12;210917_NB501473_A_L1-4_AIMI-383;SP_Other3_12;Other;teleo
P4_E1;210917_NB501473_A_L1-4_AIMI-383;SPY190547_01;NouvelleCaledonie;teleo
P4_E2;210917_NB501473_A_L1-4_AIMI-383;SPY190547_02;NouvelleCaledonie;teleo
P4_E3;210917_NB501473_A_L1-4_AIMI-383;SPY190547_03;NouvelleCaledonie;teleo
P4_E4;210917_NB501473_A_L1-4_AIMI-383;SPY190547_04;NouvelleCaledonie;teleo
P4_E5;210917_NB501473_A_L1-4_AIMI-383;SPY190547_05;NouvelleCaledonie;teleo
P4_E6;210917_NB501473_A_L1-4_AIMI-383;SPY190547_06;NouvelleCaledonie;teleo
P4_E7;210917_NB501473_A_L1-4_AIMI-383;SPY190547_07;NouvelleCaledonie;teleo
P4_E8;210917_NB501473_A_L1-4_AIMI-383;SPY190547_08;NouvelleCaledonie;teleo
P4_E9;210917_NB501473_A_L1-4_AIMI-383;SPY190547_09;NouvelleCaledonie;teleo
P4_E10;210917_NB501473_A_L1-4_AIMI-383;SPY190547_10;NouvelleCaledonie;teleo
P4_E11;210917_NB501473_A_L1-4_AIMI-383;SPY190547_11;NouvelleCaledonie;teleo
P4_E12;210917_NB501473_A_L1-4_AIMI-383;SPY190547_12;NouvelleCaledonie;teleo
P4_F1;210917_NB501473_A_L1-4_AIMI-383;SPY190996_01;NouvelleCaledonie;teleo
P4_F2;210917_NB501473_A_L1-4_AIMI-383;SPY190996_02;NouvelleCaledonie;teleo
P4_F3;210917_NB501473_A_L1-4_AIMI-383;SPY190996_03;NouvelleCaledonie;teleo
P4_F4;210917_NB501473_A_L1-4_AIMI-383;SPY190996_04;NouvelleCaledonie;teleo
P4_F5;210917_NB501473_A_L1-4_AIMI-383;SPY190996_05;NouvelleCaledonie;teleo
P4_F6;210917_NB501473_A_L1-4_AIMI-383;SPY190996_06;NouvelleCaledonie;teleo
P4_F7;210917_NB501473_A_L1-4_AIMI-383;SPY190996_07;NouvelleCaledonie;teleo
P4_F8;210917_NB501473_A_L1-4_AIMI-383;SPY190996_08;NouvelleCaledonie;teleo
P4_F9;210917_NB501473_A_L1-4_AIMI-383;SPY190996_09;NouvelleCaledonie;teleo
P4_F10;210917_NB501473_A_L1-4_AIMI-383;SPY190996_10;NouvelleCaledonie;teleo
P4_F11;210917_NB501473_A_L1-4_AIMI-383;SPY190996_11;NouvelleCaledonie;teleo
P4_F12;210917_NB501473_A_L1-4_AIMI-383;SPY190996_12;NouvelleCaledonie;teleo
P4_G1;210917_NB501473_A_L1-4_AIMI-383;SPY190997_01;NouvelleCaledonie;teleo
P4_G2;210917_NB501473_A_L1-4_AIMI-383;SPY190997_02;NouvelleCaledonie;teleo
P4_G3;210917_NB501473_A_L1-4_AIMI-383;SPY190997_03;NouvelleCaledonie;teleo
P4_G4;210917_NB501473_A_L1-4_AIMI-383;SPY190997_04;NouvelleCaledonie;teleo
P4_G5;210917_NB501473_A_L1-4_AIMI-383;SPY190997_05;NouvelleCaledonie;teleo
P4_G6;210917_NB501473_A_L1-4_AIMI-383;SPY190997_06;NouvelleCaledonie;teleo
P4_G7;210917_NB501473_A_L1-4_AIMI-383;SPY190997_07;NouvelleCaledonie;teleo
P4_G8;210917_NB501473_A_L1-4_AIMI-383;SPY190997_08;NouvelleCaledonie;teleo
P4_G9;210917_NB501473_A_L1-4_AIMI-383;SPY190997_09;NouvelleCaledonie;teleo
P4_G10;210917_NB501473_A_L1-4_AIMI-383;SPY190997_10;NouvelleCaledonie;teleo
P4_G11;210917_NB501473_A_L1-4_AIMI-383;SPY190997_11;NouvelleCaledonie;teleo
P4_G12;210917_NB501473_A_L1-4_AIMI-383;SPY190997_12;NouvelleCaledonie;teleo
P4_H1;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_01;NouvelleCaledonie;teleo
P4_H2;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_02;NouvelleCaledonie;teleo
P4_H3;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_03;NouvelleCaledonie;teleo
P4_H4;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_04;NouvelleCaledonie;teleo
P4_H5;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_05;NouvelleCaledonie;teleo
P4_H6;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_06;NouvelleCaledonie;teleo
P4_H7;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_07;NouvelleCaledonie;teleo
P4_H8;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_08;NouvelleCaledonie;teleo
P4_H9;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_09;NouvelleCaledonie;teleo
P4_H10;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_10;NouvelleCaledonie;teleo
P4_H11;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_11;NouvelleCaledonie;teleo
P4_H12;210917_NB501473_A_L1-4_AIMI-383;SP_CNEG02_12;NouvelleCaledonie;teleo
P1_A1;210917_NB501473_A_L1-4_AIMI-384;SPY190998_01;NouvelleCaledonie;teleo
P1_A2;210917_NB501473_A_L1-4_AIMI-384;SPY190998_02;NouvelleCaledonie;teleo
P1_A3;210917_NB501473_A_L1-4_AIMI-384;SPY190998_03;NouvelleCaledonie;teleo
P1_A4;210917_NB501473_A_L1-4_AIMI-384;SPY190998_04;NouvelleCaledonie;teleo
P1_A5;210917_NB501473_A_L1-4_AIMI-384;SPY190998_05;NouvelleCaledonie;teleo
P1_A6;210917_NB501473_A_L1-4_AIMI-384;SPY190998_06;NouvelleCaledonie;teleo
P1_A7;210917_NB501473_A_L1-4_AIMI-384;SPY190998_07;NouvelleCaledonie;teleo
P1_A8;210917_NB501473_A_L1-4_AIMI-384;SPY190998_08;NouvelleCaledonie;teleo
P1_A9;210917_NB501473_A_L1-4_AIMI-384;SPY190998_09;NouvelleCaledonie;teleo
P1_A10;210917_NB501473_A_L1-4_AIMI-384;SPY190998_10;NouvelleCaledonie;teleo
P1_A11;210917_NB501473_A_L1-4_AIMI-384;SPY190998_11;NouvelleCaledonie;teleo
P1_A12;210917_NB501473_A_L1-4_AIMI-384;SPY190998_12;NouvelleCaledonie;teleo
P1_B1;210917_NB501473_A_L1-4_AIMI-384;SPY191006_01;NouvelleCaledonie;teleo
P1_B2;210917_NB501473_A_L1-4_AIMI-384;SPY191006_02;NouvelleCaledonie;teleo
P1_B3;210917_NB501473_A_L1-4_AIMI-384;SPY191006_03;NouvelleCaledonie;teleo
P1_B4;210917_NB501473_A_L1-4_AIMI-384;SPY191006_04;NouvelleCaledonie;teleo
P1_B5;210917_NB501473_A_L1-4_AIMI-384;SPY191006_05;NouvelleCaledonie;teleo
P1_B6;210917_NB501473_A_L1-4_AIMI-384;SPY191006_06;NouvelleCaledonie;teleo
P1_B7;210917_NB501473_A_L1-4_AIMI-384;SPY191006_07;NouvelleCaledonie;teleo
P1_B8;210917_NB501473_A_L1-4_AIMI-384;SPY191006_08;NouvelleCaledonie;teleo
P1_B9;210917_NB501473_A_L1-4_AIMI-384;SPY191006_09;NouvelleCaledonie;teleo
P1_B10;210917_NB501473_A_L1-4_AIMI-384;SPY191006_10;NouvelleCaledonie;teleo
P1_B11;210917_NB501473_A_L1-4_AIMI-384;SPY191006_11;NouvelleCaledonie;teleo
P1_B12;210917_NB501473_A_L1-4_AIMI-384;SPY191006_12;NouvelleCaledonie;teleo
P1_C1;210917_NB501473_A_L1-4_AIMI-384;SPY191007_01;NouvelleCaledonie;teleo
P1_C2;210917_NB501473_A_L1-4_AIMI-384;SPY191007_02;NouvelleCaledonie;teleo
P1_C3;210917_NB501473_A_L1-4_AIMI-384;SPY191007_03;NouvelleCaledonie;teleo
P1_C4;210917_NB501473_A_L1-4_AIMI-384;SPY191007_04;NouvelleCaledonie;teleo
P1_C5;210917_NB501473_A_L1-4_AIMI-384;SPY191007_05;NouvelleCaledonie;teleo
P1_C6;210917_NB501473_A_L1-4_AIMI-384;SPY191007_06;NouvelleCaledonie;teleo
P1_C7;210917_NB501473_A_L1-4_AIMI-384;SPY191007_07;NouvelleCaledonie;teleo
P1_C8;210917_NB501473_A_L1-4_AIMI-384;SPY191007_08;NouvelleCaledonie;teleo
P1_C9;210917_NB501473_A_L1-4_AIMI-384;SPY191007_09;NouvelleCaledonie;teleo
P1_C10;210917_NB501473_A_L1-4_AIMI-384;SPY191007_10;NouvelleCaledonie;teleo
P1_C11;210917_NB501473_A_L1-4_AIMI-384;SPY191007_11;NouvelleCaledonie;teleo
P1_C12;210917_NB501473_A_L1-4_AIMI-384;SPY191007_12;NouvelleCaledonie;teleo
P1_D1;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_01;NouvelleCaledonie;teleo
P1_D2;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_02;NouvelleCaledonie;teleo
P1_D3;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_03;NouvelleCaledonie;teleo
P1_D4;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_04;NouvelleCaledonie;teleo
P1_D5;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_05;NouvelleCaledonie;teleo
P1_D6;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_06;NouvelleCaledonie;teleo
P1_D7;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_07;NouvelleCaledonie;teleo
P1_D8;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_08;NouvelleCaledonie;teleo
P1_D9;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_09;NouvelleCaledonie;teleo
P1_D10;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_10;NouvelleCaledonie;teleo
P1_D11;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_11;NouvelleCaledonie;teleo
P1_D12;210917_NB501473_A_L1-4_AIMI-384;SP_CNEG01_12;NouvelleCaledonie;teleo
P1_E1;210917_NB501473_A_L1-4_AIMI-384;SPY191012_01;NouvelleCaledonie;teleo
P1_E2;210917_NB501473_A_L1-4_AIMI-384;SPY191012_02;NouvelleCaledonie;teleo
P1_E3;210917_NB501473_A_L1-4_AIMI-384;SPY191012_03;NouvelleCaledonie;teleo
P1_E4;210917_NB501473_A_L1-4_AIMI-384;SPY191012_04;NouvelleCaledonie;teleo
P1_E5;210917_NB501473_A_L1-4_AIMI-384;SPY191012_05;NouvelleCaledonie;teleo
P1_E6;210917_NB501473_A_L1-4_AIMI-384;SPY191012_06;NouvelleCaledonie;teleo
P1_E7;210917_NB501473_A_L1-4_AIMI-384;SPY191012_07;NouvelleCaledonie;teleo
P1_E8;210917_NB501473_A_L1-4_AIMI-384;SPY191012_08;NouvelleCaledonie;teleo
P1_E9;210917_NB501473_A_L1-4_AIMI-384;SPY191012_09;NouvelleCaledonie;teleo
P1_E10;210917_NB501473_A_L1-4_AIMI-384;SPY191012_10;NouvelleCaledonie;teleo
P1_E11;210917_NB501473_A_L1-4_AIMI-384;SPY191012_11;NouvelleCaledonie;teleo
P1_E12;210917_NB501473_A_L1-4_AIMI-384;SPY191012_12;NouvelleCaledonie;teleo
P1_F1;210917_NB501473_A_L1-4_AIMI-384;SPY191081_01;NouvelleCaledonie;teleo
P1_F2;210917_NB501473_A_L1-4_AIMI-384;SPY191081_02;NouvelleCaledonie;teleo
P1_F3;210917_NB501473_A_L1-4_AIMI-384;SPY191081_03;NouvelleCaledonie;teleo
P1_F4;210917_NB501473_A_L1-4_AIMI-384;SPY191081_04;NouvelleCaledonie;teleo
P1_F5;210917_NB501473_A_L1-4_AIMI-384;SPY191081_05;NouvelleCaledonie;teleo
P1_F6;210917_NB501473_A_L1-4_AIMI-384;SPY191081_06;NouvelleCaledonie;teleo
P1_F7;210917_NB501473_A_L1-4_AIMI-384;SPY191081_07;NouvelleCaledonie;teleo
P1_F8;210917_NB501473_A_L1-4_AIMI-384;SPY191081_08;NouvelleCaledonie;teleo
P1_F9;210917_NB501473_A_L1-4_AIMI-384;SPY191081_09;NouvelleCaledonie;teleo
P1_F10;210917_NB501473_A_L1-4_AIMI-384;SPY191081_10;NouvelleCaledonie;teleo
P1_F11;210917_NB501473_A_L1-4_AIMI-384;SPY191081_11;NouvelleCaledonie;teleo
P1_F12;210917_NB501473_A_L1-4_AIMI-384;SPY191081_12;NouvelleCaledonie;teleo
P1_G1;210917_NB501473_A_L1-4_AIMI-384;SPY191091_01;NouvelleCaledonie;teleo
P1_G2;210917_NB501473_A_L1-4_AIMI-384;SPY191091_02;NouvelleCaledonie;teleo
P1_G3;210917_NB501473_A_L1-4_AIMI-384;SPY191091_03;NouvelleCaledonie;teleo
P1_G4;210917_NB501473_A_L1-4_AIMI-384;SPY191091_04;NouvelleCaledonie;teleo
P1_G5;210917_NB501473_A_L1-4_AIMI-384;SPY191091_05;NouvelleCaledonie;teleo
P1_G6;210917_NB501473_A_L1-4_AIMI-384;SPY191091_06;NouvelleCaledonie;teleo
P1_G7;210917_NB501473_A_L1-4_AIMI-384;SPY191091_07;NouvelleCaledonie;teleo
P1_G8;210917_NB501473_A_L1-4_AIMI-384;SPY191091_08;NouvelleCaledonie;teleo
P1_G9;210917_NB501473_A_L1-4_AIMI-384;SPY191091_09;NouvelleCaledonie;teleo
P1_G10;210917_NB501473_A_L1-4_AIMI-384;SPY191091_10;NouvelleCaledonie;teleo
P1_G11;210917_NB501473_A_L1-4_AIMI-384;SPY191091_11;NouvelleCaledonie;teleo
P1_G12;210917_NB501473_A_L1-4_AIMI-384;SPY191091_12;NouvelleCaledonie;teleo
P1_H1;210917_NB501473_A_L1-4_AIMI-384;SPY191104_01;NouvelleCaledonie;teleo
P1_H2;210917_NB501473_A_L1-4_AIMI-384;SPY191104_02;NouvelleCaledonie;teleo
P1_H3;210917_NB501473_A_L1-4_AIMI-384;SPY191104_03;NouvelleCaledonie;teleo
P1_H4;210917_NB501473_A_L1-4_AIMI-384;SPY191104_04;NouvelleCaledonie;teleo
P1_H5;210917_NB501473_A_L1-4_AIMI-384;SPY191104_05;NouvelleCaledonie;teleo
P1_H6;210917_NB501473_A_L1-4_AIMI-384;SPY191104_06;NouvelleCaledonie;teleo
P1_H7;210917_NB501473_A_L1-4_AIMI-384;SPY191104_07;NouvelleCaledonie;teleo
P1_H8;210917_NB501473_A_L1-4_AIMI-384;SPY191104_08;NouvelleCaledonie;teleo
P1_H9;210917_NB501473_A_L1-4_AIMI-384;SPY191104_09;NouvelleCaledonie;teleo
P1_H10;210917_NB501473_A_L1-4_AIMI-384;SPY191104_10;NouvelleCaledonie;teleo
P1_H11;210917_NB501473_A_L1-4_AIMI-384;SPY191104_11;NouvelleCaledonie;teleo
P1_H12;210917_NB501473_A_L1-4_AIMI-384;SPY191104_12;NouvelleCaledonie;teleo
P2_A1;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_1;Blank;teleo
P2_A2;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_2;Blank;teleo
P2_A3;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_3;Blank;teleo
P2_A4;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_4;Blank;teleo
P2_A5;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_5;Blank;teleo
P2_A6;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_6;Blank;teleo
P2_A7;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_7;Blank;teleo
P2_A8;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_8;Blank;teleo
P2_A9;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_9;Blank;teleo
P2_A10;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_10;Blank;teleo
P2_A11;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_11;Blank;teleo
P2_A12;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_12;Blank;teleo
P2_B1;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_13;Blank;teleo
P2_B2;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_14;Blank;teleo
P2_B3;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_15;Blank;teleo
P2_B4;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_16;Blank;teleo
P2_B5;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_17;Blank;teleo
P2_B6;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_18;Blank;teleo
P2_B7;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_19;Blank;teleo
P2_B8;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_20;Blank;teleo
P2_B9;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_21;Blank;teleo
P2_B10;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_22;Blank;teleo
P2_B11;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_23;Blank;teleo
P2_B12;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_24;Blank;teleo
P2_C1;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_25;Blank;teleo
P2_C2;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_26;Blank;teleo
P2_C3;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_27;Blank;teleo
P2_C4;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_28;Blank;teleo
P2_C5;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_29;Blank;teleo
P2_C6;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_30;Blank;teleo
P2_C7;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_31;Blank;teleo
P2_C8;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_32;Blank;teleo
P2_C9;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_33;Blank;teleo
P2_C10;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_34;Blank;teleo
P2_C11;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_35;Blank;teleo
P2_C12;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_36;Blank;teleo
P2_D1;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_37;Blank;teleo
P2_D2;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_38;Blank;teleo
P2_D3;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_39;Blank;teleo
P2_D4;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_40;Blank;teleo
P2_D5;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_41;Blank;teleo
P2_D6;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_42;Blank;teleo
P2_D7;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_43;Blank;teleo
P2_D8;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_44;Blank;teleo
P2_D9;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_45;Blank;teleo
P2_D10;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_46;Blank;teleo
P2_D11;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_47;Blank;teleo
P2_D12;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_48;Blank;teleo
P2_E1;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_49;Blank;teleo
P2_E2;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_50;Blank;teleo
P2_E3;210917_NB501473_A_L1-4_AIMI-384;blank_teleo_210917_NB501473_A_L1-4_AIMI-384_51;Blank;teleo
